Tick,State,Infected Time,Recovery Time,Death Time
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
233,susceptible,0.00,0.00,0.00
234,infected,234.00,252.87,258.92
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
234,susceptible,0.00,0.00,0.00
235,infected,235.00,252.87,258.92
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
235,susceptible,0.00,0.00,0.00
236,infected,236.00,252.87,258.92
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
236,susceptible,0.00,0.00,0.00
