Tick,State,Infected Time,Recovery Time,Death Time
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
59,dead,52.00,731.18,51.50
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
60,dead,52.00,731.18,51.50
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
60,susceptible,0.00,0.00,0.00
