Tick,State,Infected Time,Recovery Time,Death Time
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
43,susceptible,0.00,0.00,0.00
44,dead,27.00,491.50,21.63
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
45,dead,27.00,491.50,21.63
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
