Tick,State,Infected Time,Recovery Time,Death Time
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
121,susceptible,0.00,0.00,0.00
122,dead,110.00,432.72,99.32
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
122,susceptible,0.00,0.00,0.00
123,dead,110.00,432.72,99.32
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
123,susceptible,0.00,0.00,0.00
124,dead,110.00,432.72,99.32
124,susceptible,0.00,0.00,0.00
124,susceptible,0.00,0.00,0.00
124,susceptible,0.00,0.00,0.00
124,susceptible,0.00,0.00,0.00
124,susceptible,0.00,0.00,0.00
124,susceptible,0.00,0.00,0.00
124,susceptible,0.00,0.00,0.00
124,susceptible,0.00,0.00,0.00
124,susceptible,0.00,0.00,0.00
